cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1301-00-1038576-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea 3 Soporte Y Laboratorio Tecnico,Contratado,,2020-04-22,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Bernardina Bustamante Rocha (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-03-10,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1038660-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,"Adquisicion De Placa Radiografica 20.3x25.4 (8x10), Placa Radiografica 35x43 (14x17) Para Equipo Konica Minolta U.E. 72",Contratado,,2020-04-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-03-23,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1038578-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea 1 Soporte Y Laboratorio Tecnico,Contratado,,2020-04-22,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Bernardina Bustamante Rocha (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-03-05,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1038582-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea 2 Soporte Y Laboratorio Tecnico,Contratado,,2020-04-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Bernardina Bustamante Rocha (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-03-10,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1038584-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea 6 Desarrollo De Sistemas,Contratado,,2020-04-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Bernardina Bustamante Rocha (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-03-10,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1038514-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea 7 Desarrollo De Sistemas,Contratado,,2020-04-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Bernardina Bustamante Rocha (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-03-10,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1038572-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea 5 Desarrollo De Sistemas,Contratado,,2020-04-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Bernardina Bustamante Rocha (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-03-10,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1038621-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea 2 Desarrollo De Sistemas,Contratado,,2020-04-22,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Bernardina Bustamante Rocha (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-03-12,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1038893-1-1,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,ANPP,Servicio De Choferes De Ambulancia Para Centros De Salud Integrales,Contratado,2020-05-07,2020-04-24,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Solicitud habilitación FORM-170 (requerido)Res. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionSolicitud habilitación FORM-170 (requerido)Ver mas...,FORM 100FORM 170FORM 170FORM 170FORM 200,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-07-03,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1039049-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Contratacion De Imprenta Para Elaborar Formularios Para El Centro Integral De Salud Alalay,Contratado,,2020-04-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-03-17,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1039044-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,Compra De Solucion Ringer Normal Para La Red Cercado,Contratado,,2020-04-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-03-25,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1039059-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Contratacion De Servicio De Imprenta Para Elaborar Sobre Membretado Para El Primer Semestre Para Centros De Salud De Al Red Cercado,Contratado,,2020-04-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-04-13,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1039149-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Contratacion De Servicio De Imprenta Para Elaborar Sobres Manila Menbretado Y Recetarios Para El Hospital Del Sud Y Sebastian Pagador Del Cercado,Contratado,,2020-04-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-04-09,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1039146-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Servicio De Imprenta Para Elaborar Recibo Recetario Del Primer Trimestre Para Centros De Salud De La Red Cercado,Contratado,,2020-04-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-03-31,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1039109-1-1,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,ANPP,Servicio De Limpieza Para El Hospital Del Sud,Adjudicado,2020-05-11,2020-04-28,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-05-18,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1039132-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,Adquisicion Toners 78a Del Primer Semestre Para Los Centros De Salud De La Red Cercado,Contratado,,2020-04-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-03-24,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1039125-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,"Compra De Acetil Cisteina 10%, Atropina Sulfato 1mg/Ml, Neostigmina 0.5 Mg/Ml Para La Red Cercado",Contratado,,2020-04-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-03-19,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1039195-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,Adquisicion De Papel Bond Tamaño Carta Para Los Centros De Salud De La Red Cercado,Contratado,,2020-04-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-04-02,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1039295-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPE,Adquisicion De Ovulos Para La Red Cercado,Contratado,2020-05-07,2020-04-30,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 100FORM 170FORM 200FORM 500,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-05-14,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1039204-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Servicio De Choferes De Ambulancia Para El Hospital Del Sud,Contratado,,2020-04-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-04-23,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1039327-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,Adquisicion De Papel Bond Tamaño Oficio Para Los Centros De Salud De La Rede Cercado,Contratado,,2020-04-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-04-03,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1039433-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,Adquisicion De Papel Toalla Y Esponja Con Reverso Verde Para Centros De Salud De La Red Cercado,Contratado,,2020-05-04,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-03-30,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1039495-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CD,"Servicio De Publicidad En Television Para Socializar Y Difundir, Proyectos, Programas, Actividades Y Obras Del Gobierno Autonomo Municipal De Cochabamba 2",Contratado,,2020-05-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Bernardina Bustamante Rocha (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-04-23,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1039422-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,Adquisicion De Detergente En Polvo Para Los Centros De Salud De La Red Cercado,Contratado,,2020-05-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-03-25,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1007818-1-2,Gobierno Autonomo Municipal De Cochabamba,Bienes,LP,Adquisicion Complemento Nutricional Carmelo Para La Red Cercado Recurrente 2020,Suspendido,2020-05-26,2020-05-05,Documento Base de ContratacionConvocatoriaResolucion de aprobacion del DBCInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Resolucion/Documento de SuspensionResolucion que resuelve Recurso ImpugnacionResolucion/Documento de ReanudacionVer mas...,FORM 100FORM 120FORM 170FORM 100-EFORM 300FORM RPSFORM 100-E,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - ,12/05/2020 10:00,2020-06-04,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1039859-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Personal De Apoyo 2  (9 Meses),Contratado,,2020-05-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-04-09,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1039977-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Personal De Apoyo 12 (9 Meses),Contratado,,2020-05-11,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-04-09,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1039976-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Personal De Apoyo 36 (9 Meses),Contratado,,2020-05-11,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-04-09,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1039973-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Personal De Apoyo 17 (9 Meses),Contratado,,2020-05-11,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-04-09,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1040012-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Personal De Apoyo 29 (9 Meses),Contratado,,2020-05-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-04-09,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1040005-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Personal De Apoyo 31 (9 Meses),Contratado,,2020-05-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-04-09,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1039971-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Personal De Apoyo 7 (9 Meses),Contratado,,2020-05-11,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-04-09,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1039908-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Personal De Apoyo 8 (9 Meses),Contratado,,2020-05-11,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-04-09,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1039928-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Personal De Apoyo 15 (9 Meses),Contratado,,2020-05-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-04-09,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1040040-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Personal De Apoyo 30 (9 Meses),Contratado,,2020-05-11,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-04-09,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1040038-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Personal De Apoyo 27 (9 Meses),Contratado,,2020-05-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-04-09,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1039992-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Personal De Apoyo 3 (9 Meses),Contratado,,2020-05-11,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-04-09,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1040033-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Personal De Apoyo 26 (9 Meses),Contratado,,2020-05-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-04-09,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1039435-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Personal De Apoyo 16 (9 Meses),Contratado,,2020-05-11,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-04-09,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1040004-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Personal De Apoyo 34 (9 Meses),Contratado,,2020-05-11,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-04-09,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1040002-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Personal De Apoyo 33 (9 Meses),Contratado,,2020-05-11,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-04-09,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1039962-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Personal De Apoyo 25 (9 Meses),Contratado,,2020-05-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-04-09,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1039919-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Personal De Apoyo 39 (9 Meses),Contratado,,2020-05-11,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-04-09,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1039990-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,Adquisicion De Troner 85a Del Primer Semestre Para Los Centros De Salud De La Red Cercado,Contratado,,2020-05-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-03-11,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1039980-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,Adquisicion De Bata Paciente Para Centros De Salud De Primer Nivel Ambulatorios De La Red Cercado,Contratado,,2020-05-11,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-03-27,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1039965-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,Adquisicion De Sabanilla Para Centros De Salud De Primer Nivel Ambulatorios De La Red Cercado,Contratado,,2020-05-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-03-30,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1040030-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Contratacion De Servicio De Imprenta Para Recetario Adicional Y Formularios Adicional Para Centros De Salud De La Red Cercado,Contratado,,2020-05-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-04-28,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1040025-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Servicio De Imprenta Para Elaborar Recibo Recetario Del Segundo Trimestre Para Centros De Salud De La Red Cercado,Contratado,,2020-05-11,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-04-27,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1040031-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Personal De Apoyo 35 (9 Meses),Contratado,,2020-05-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-04-09,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1039993-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Personal De Apoyo 9 (9 Meses),Contratado,,2020-05-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-04-09,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1040048-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Personal De Apoyo 43 (7 Meses),Contratado,,2020-05-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-04-09,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1039999-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Personal De Apoyo 5 (9 Meses),Contratado,,2020-05-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-04-09,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1039446-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Personal De Apoyo 21 (9 Meses),Contratado,,2020-05-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-04-09,Cochabamba,NB-SABS (D.S.0181)
