cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0035-01-1044767-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPE,"Contratación De Un (1) Consultor De Línea - Consultor H, Para El Área De Base De Datos Gestión 2020",Contratado,2020-06-23,2020-06-16,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Enrique Calle Lopez (Telf: 2606060 - 2606700), ,,   - , ,2020-06-29,La Paz,NB-SABS (D.S.0181)
20-0035-01-1042966-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CD,Gdea-Contratación De Servicio De Arrendamiento De Oficinas Para La Agencia Distrital I -  El Alto De La Gerencia Distrital El Alto ? Gestión 2020,Contratado,,2020-06-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Julio Cesar Nina Mayta (Telf: 2606060 - 2606700), ,,   - , ,2020-05-14,La Paz,NB-SABS (D.S.0181)
20-0035-01-1045788-1-1,Servicio De Impuestos Nacionales,Servicios Generales,ANPE,Contratacion De Una Empresa Para Envio De Formularios Y Bienes,Desierto,2020-06-26,2020-06-19,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 170,Ver Ficha,Carla Pamela Ayaviri Rivera (Telf: 2606060 - 2606700), ,,   - , ,2020-06-29,La Paz,NB-SABS (D.S.0181)
20-0035-01-1045819-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,"Contratacion De Un (1) Consultor De Linea - Tecnico I, Para La Unidad De Administracion De Infraestructura Tecnologica De La Gerencia Distrital De Chuquisaca",Contratado,,2020-06-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Laura Rosario Gomez Miranda (Telf: 2606060 - 2606700), ,,   - , ,2020-05-22,La Paz,NB-SABS (D.S.0181)
20-0035-01-1045841-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,"Gglpz- Contrataciã?N De Un (1) Consultor Individual De LãNea, Consultor Tã?Cnico I Para El Proyecto Apoyo Al Departamento Administrativo Y Recursos Humanos De La Gerencia Graco La Paz - Gestiã?N 2020",Contratado,,2020-06-19,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Nilsa Roxana Salazar Rojas (Telf: 2606060 - 2606700), ,,   - , ,2020-05-25,La Paz,NB-SABS (D.S.0181)
20-0035-01-1041441-1-3,Servicio De Impuestos Nacionales,Bienes,ANPE,Adquisición De Toners Para La Gerencia Distrital La Paz I Pno1,Contratado,2020-06-29,2020-06-23,ConvocatoriaDocumento Base de ContratacionEspecificaciones TecnicasRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitivaVer mas...,FORM 100FORM 170FORM 200FORM 500,Ver Ficha,José Luis Baptista Diaz (Telf: 2606060 - 2606700), ,,   - , ,2020-07-01,La Paz,NB-SABS (D.S.0181)
20-0035-01-1044738-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CD,Contratacion De Ambientes Oficinas En Alquiler Para El Funcionamiento Del Proyecto Controladores Tributarios Gerencia Distrital Oruro,Contratado,,2020-06-23,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Melissa Elizabeth Poma Huanca (Telf: 2606060 - 2606700), ,,   - , ,2020-02-27,La Paz,NB-SABS (D.S.0181)
20-0035-01-1046057-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CD,Contratacion Del Medio Radial Erbol Para La Difusion De Informacion Institucional Y/O Cultura Tributaria Del Sin - Gestion 2020,Contratado,,2020-06-23,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Informe,FORM 400,Ver Ficha,Carla Pamela Ayaviri Rivera (Telf: 2606060 - 2606700), ,,   - , ,2020-02-13,La Paz,NB-SABS (D.S.0181)
20-0035-01-1046127-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contrataciã???N De Un (1) Consultor Individual De Linea (Tã???Cnico Iv) Para Apoyo En Control De Personal De La Gerencia De Recursos Humanos Para La Gestiã???N 2020,Contratado,,2020-06-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Dania Rodriguez Miranda (Telf: 2606060 - 2606700), ,,   - , ,2020-06-10,La Paz,NB-SABS (D.S.0181)
20-0035-01-1046123-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,"Contratacion De 2 Consultores De Linea Tecnico Ii, Para La Iniciativa Apoyo A Procesos Y Plataforma Multitramite Departamento De Procesos Y Control De Recaudacion De La Gerencia De Recaudacion Y Empadronamiento Gestion 2020",Contratado,,2020-06-24,InformeRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carla Pamela Ayaviri Rivera (Telf: 2606060 - 2606700), ,,   - , ,2020-02-19,La Paz,NB-SABS (D.S.0181)
20-0035-01-1046565-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,"Contratacion De Un (1) Consultor De Linea - Tecnico I, Para La Unidad De Administracion De Infraestructura Tecnologica De La Gerencia Distrital De Cochabamba",Contratado,,2020-06-25,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Enrique Calle Lopez (Telf: 2606060 - 2606700), ,,   - , ,2020-03-20,La Paz,NB-SABS (D.S.0181)
20-0035-01-1046635-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contratacion De Un (1) Consultor De Linea - Tecnico I Para La Unidad De Administracion De Infraestructura Tecnologica De La Gerencia Distrital De Oruro,Contratado,,2020-06-26,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Enrique Calle Lopez (Telf: 2606060 - 2606700), ,,   - , ,2020-03-20,La Paz,NB-SABS (D.S.0181)
20-0035-01-1046637-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,"Contratacion De Un (1) Consultor De Linea - Tecnico I, Para La Unidad De Administracion De Infraestructura Tecnologica De La Gerencia Distrital Santa Cruz Ii",Contratado,,2020-06-26,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Enrique Calle Lopez (Telf: 2606060 - 2606700), ,,   - , ,2020-03-20,La Paz,NB-SABS (D.S.0181)
20-0035-01-1046576-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CM,Servicio De Transmisiã???N De Datos Para La Alta Disponibilidad Del Sistema De Facturaciã???N,Contratado,,2020-06-26,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Dania Rodriguez Miranda (Telf: 2606060 - 2606700), ,,   - , ,2020-05-27,La Paz,NB-SABS (D.S.0181)
20-0035-01-1046654-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CD,Contrataciã?N De Servicio De Alquiler De Inmueble Para Funcionamiento De La Oficina De La Agencia Tributaria Vallegrande Dependiente De La Gerencia Distrital Santa Cruz Ii,Contratado,,2020-06-26,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mayra Rocio Gonzales Lara (Telf: 2606060 - 2606700), ,,   - , ,2020-06-17,La Paz,NB-SABS (D.S.0181)
20-0035-01-1046768-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CD,Contratacion Del Medio Radialfides Para La Difusión De Información Institucional Y/O Cultura Tributaria Del Sin - Gestión 2020,Contratado,,2020-06-26,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInforme,FORM 400,Ver Ficha,Carla Pamela Ayaviri Rivera (Telf: 2606060 - 2606700), ,,   - , ,2020-02-13,La Paz,NB-SABS (D.S.0181)
20-0035-01-1046806-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CD,Contratacion De Servicio De Alquiler De Inmueble Para Oficina De Archivo Institucional De La Gerencia Distrital Tarija Gestion 2020,Contratado,,2020-06-26,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Hugo Tejerina Areco (Telf: 2606060 - 2606700), ,,   - , ,2020-06-02,La Paz,NB-SABS (D.S.0181)
20-0035-01-1047021-0-E,Servicio De Impuestos Nacionales,Bienes,CM,Adquisición De Tóners Para Los Proyectos De Ejecucion De Fiscalizaciones Externas Gestiones 2014 ? 2016 Y Apoyo A Procesos De Verificacion Externa Cedeims 2020 ? Gerencia Graco La Paz,Contratado,,2020-06-29,Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Nilsa Roxana Salazar Rojas (Telf: 2606060 - 2606700), ,,   - , ,2020-06-03,La Paz,NB-SABS (D.S.0181)
20-0035-01-1046930-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CD,Contrataciã??N Del Servicio Troncal Sip,Contratado,,2020-06-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Erlan Rodrigo Mantilla Rodriguez (Telf: 2606060 - 2606700), ,,   - , ,2020-02-27,La Paz,NB-SABS (D.S.0181)
20-0035-01-1046921-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contratacion De Un (1) Consultor Individual De Linea (Tecnico Iii) Para Apoyo Al Archivo De Files De Personal De La Gerencia De Recursos Humanos Para La Gestion 2020,Contratado,,2020-06-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Oscar Juan Oropeza Ayllon (Telf: 2606060 - 2606700), ,,   - , ,2020-06-09,La Paz,NB-SABS (D.S.0181)
20-0035-01-1047243-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CD,Contratacion Del Medio Radial Cepra Para La Difusion De Informacion Institucional Y/O Cultura Tributaria Del Sin - Gestion 2020,Contratado,,2020-06-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Enrique Calle Lopez (Telf: 2606060 - 2606700), ,,   - , ,2020-02-10,La Paz,NB-SABS (D.S.0181)
20-0035-01-1047337-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CD,Alquiler De Un Inmueble Para Oficinas De Archivo Institucional Del Sin - Gestiã?N 2020,Contratado,,2020-06-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Claudia Soto Espinoza (Telf: 2606060 - 2606700), ,,   - , ,2020-02-11,La Paz,NB-SABS (D.S.0181)
20-0035-01-1047592-1-1,Servicio De Impuestos Nacionales,Bienes,LP,Adquisicion De Un Servidor Para La Base De Datos Principal Del Sin.,Desierto,2020-07-24,2020-07-01,Documento Base de ContratacionConvocatoriaResolucion de aprobacion del DBCRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 120FORM 170,Ver Ficha,Claudia Soto Espinoza (Telf: 2606060 - 2606700), ,,   - ,09/07/2020 09:00,2020-08-03,La Paz,NB-SABS (D.S.0181)
20-0035-01-1047638-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,"Gglpz - Contratacion De Dos (2) Consultores Individuales De Linea, Tecnico Ii Para La Ejecucion Del Proyecto Apoyo En La Atencion Al Contribuyente En Las Unidades De Cobranza Coactiva Para La Gerencia Graco La Paz Gestion 2020",Contratado,,2020-07-02,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Nilsa Roxana Salazar Rojas (Telf: 2606060 - 2606700), ,,   - , ,2020-03-11,La Paz,NB-SABS (D.S.0181)
20-0035-01-1047766-1-1,Servicio De Impuestos Nacionales,Bienes,LP,Adquisicion De Equipos Para El Balanceo De Carga Y Seguridad Para El Siat,Desierto,2020-07-27,2020-07-02,Documento Base de ContratacionConvocatoriaResolucion de aprobacion del DBCEnmiendasRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 120FORM 170,Ver Ficha,Claudia Soto Espinoza (Telf: 2606060 - 2606700), ,,   - ,10/07/2020 10:00,2020-08-04,La Paz,NB-SABS (D.S.0181)
20-0035-01-1047545-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,"Gglpz - Contratacion De Dos (2) Consultores Individuales De Linea, Tecnico Iii Para La Ejecucion Del Proyecto Registro Y Notificacion De Actos Administrativos Del AâRea Juridica Para La Gerencia Graco La Paz Gestion 2020",Contratado,,2020-07-02,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Nilsa Roxana Salazar Rojas (Telf: 2606060 - 2606700), ,,   - , ,2020-03-11,La Paz,NB-SABS (D.S.0181)
20-0035-01-1047810-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contratacion De Un (1) Consultor De Linea - Tecnico I Para La Unidad De Administracion De Infraestructura Tecnologica De La Gerencia Distrital Del Beni,Contratado,,2020-07-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Laura Rosario Gomez Miranda (Telf: 2606060 - 2606700), ,,   - , ,2020-05-22,La Paz,NB-SABS (D.S.0181)
20-0035-01-1047915-0-E,Servicio De Impuestos Nacionales,Bienes,CM,Adquisición De Material De Escritorio (Tonners) Para El Proyecto Procesos De Determinación La Gerencia Distrital La Paz I,Contratado,,2020-07-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,José Luis Baptista Diaz (Telf: 2606060 - 2606700), ,,   - , ,2020-05-29,La Paz,NB-SABS (D.S.0181)
20-0035-01-1048291-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,"Gglpz - Contratacion De Un (1) Consultor Individual De LiâNea, Consultor J Para La Ejecucion Del Proyecto Gestores Para El Procedimiento De Adjudicaciones Y Subastas Publicas En Las Unidad De Cobranza Coactiva Para La Gerencia Graco La Paz Gestion 2020",Contratado,,2020-07-07,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Nilsa Roxana Salazar Rojas (Telf: 2606060 - 2606700), ,,   - , ,2020-03-13,La Paz,NB-SABS (D.S.0181)
20-0035-01-1048294-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contratacion De Un (1) Consultor D - Lider En Desarrollo De Servicios Java,Contratado,,2020-07-07,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Oscar Juan Oropeza Ayllon (Telf: 2606060 - 2606700), ,,   - , ,2020-06-19,La Paz,NB-SABS (D.S.0181)
20-0035-01-1048354-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,"Contrataciã?N De Un (01) Consultor Individual De LãNea Tã?Cnico Ii, Para El Proyecto Rectificatorias 2020 - Gerencia Distrital Pando",Contratado,,2020-07-07,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Edgar Choquecallata Achacollo (Telf: 2606060 - 2606700), ,,   - , ,2020-02-19,La Paz,NB-SABS (D.S.0181)
20-0035-01-1048408-1-1,Servicio De Impuestos Nacionales,Bienes,LP,Adquisición De Un Sistema De Almacenamiento Redundante De Alto Rendimiento Para El Sin,Desierto,2020-08-04,2020-07-08,Documento Base de ContratacionConvocatoriaResolucion/Documento de SuspensionResolucion/Documento de ReanudacionResolucion de aprobacion del DBCEnmiendasActa Reunion de AclaracionRes. de Desierta (nota)Ver mas...,FORM 100FORM 100-EFORM RPSFORM 120FORM 170,Ver Ficha,Orietta Sandra Aramayo Mercado (Telf: 2606060 - 2606700), ,,   - ,17/07/2020 09:00,2020-08-13,La Paz,NB-SABS (D.S.0181)
20-0035-01-1048588-0-E,Servicio De Impuestos Nacionales,Bienes,CM,Adquisicion De Toners Para Los Proyectos: Control De Creditos De Declaraciones Juradas Y Apoyo A Procesos Y Plataforma Multitramite De La Gerencia Graco La Paz ? Gestion 2020,Contratado,,2020-07-08,Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Nilsa Roxana Salazar Rojas (Telf: 2606060 - 2606700), ,,   - , ,2020-03-18,La Paz,NB-SABS (D.S.0181)
20-0035-01-1048738-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CD,Arrendamiento De Oficinas Para El Funcionamiento De La Gerencia Distrital Las Paz Ii,Contratado,,2020-07-09,InformeContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Angela Daniela Arias Rocha (Telf: 2606060 - 2606700), ,,   - , ,2020-07-02,La Paz,NB-SABS (D.S.0181)
20-0035-01-1048739-0-E,Servicio De Impuestos Nacionales,Bienes,CM,Adquisicion De Toner Para Las Impresoras Konica Minolta De La Gerencia Distrital Santa Cruz Ii,Contratado,,2020-07-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mayra Rocio Gonzales Lara (Telf: 2606060 - 2606700), ,,   - , ,2020-06-24,La Paz,NB-SABS (D.S.0181)
20-0035-01-1048387-0-E,Servicio De Impuestos Nacionales,Bienes,CM,Adquisicion De Toner Para Impresoras Xerox Par Ala Gerencia Distrital Yacuiba,Contratado,,2020-07-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Claudia Arrazola Villarroel (Telf: 2606060 - 2606700), ,,   - , ,2020-06-23,La Paz,NB-SABS (D.S.0181)
20-0035-01-1049578-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,"Gglpz - Contratacion De Un (1) Consultor Individual De LiNea, Consultor Tecnico Iii, Para El Apoyo Para La Atencion De Puntos De Autogestion Tributaria, En La Plataforma De Servicio Al Contribuyente De La Gerencia Graco La Paz - Gestion 2020",Contratado,,2020-07-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Nilsa Roxana Salazar Rojas (Telf: 2606060 - 2606700), ,,   - , ,2020-06-25,La Paz,NB-SABS (D.S.0181)
20-0035-01-1049946-0-E,Servicio De Impuestos Nacionales,Bienes,CM,Adquisicion De Utiles De Escritorio Y Oficina Para La Gerencia Distrital Santa Cruz Ii,Contratado,,2020-07-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mayra Rocio Gonzales Lara (Telf: 2606060 - 2606700), ,,   - , ,2020-07-02,La Paz,NB-SABS (D.S.0181)
20-0035-01-1045788-2-1,Servicio De Impuestos Nacionales,Servicios Generales,ANPE,Contratacion De Una Empresa Para Envio De Formularios Y Bienes,Desierto,2020-07-29,2020-07-22,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 170,Ver Ficha,Orietta Sandra Aramayo Mercado (Telf: 2606060 - 2606700), ,,   - , ,2020-08-03,La Paz,NB-SABS (D.S.0181)
20-0035-01-1051270-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPE,Contratación De Tres Consultores Individuales De Linea (Técnico Iii) Para El Proyecto Registro Y Notificación De Actos Administrativos Del Área Jurídica-Gerencia Distrital Oruro,Adjudicado,2020-07-31,2020-07-24,Documento Base de ContratacionConvocatoriaTerminos de ReferenciaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Melissa Elizabeth Poma Huanca (Telf: 2606060 - 2606700), ,,   - , ,2020-08-03,La Paz,NB-SABS (D.S.0181)
20-0035-01-1051179-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contratacion De Un (01) Consultor De Linea Profesional J Para El Proyecto Gestores Para El Procedimiento De Adjudicaciones Y Subastas Publicas En La Unidad De Cobranza Coactiva De La Gerencia Distrital Santa Cruz I,Contratado,,2020-07-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jorge Pena Stelzer (Telf: 2606060 - 2606700), ,,   - , ,2020-02-18,La Paz,NB-SABS (D.S.0181)
20-0035-01-1051001-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contratacion De 1 (Uno) Consultor De Linea Tecnico Iii Para El Proyecto Controladores Tributarios De La Gerencia Distrital Santa Cruz I,Contratado,,2020-07-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jorge Pena Stelzer (Telf: 2606060 - 2606700), ,,   - , ,2020-02-19,La Paz,NB-SABS (D.S.0181)
20-0035-01-1051203-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contratacion De Dos (2) Consultores De Linea Tecnico Iv Para El Proyecto Autos Iniciales De Sumario Contravencional De La Gerencia Distrital Santa Cruz I,Contratado,,2020-07-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Jorge Pena Stelzer (Telf: 2606060 - 2606700), ,,   - , ,2020-02-20,La Paz,NB-SABS (D.S.0181)
20-0035-01-1051559-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CM,Contratacion De Una Empresa Para La Publicacion De La Separata Modalidades De Facturacion En Linea,Contratado,,2020-07-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Enrique Calle Lopez (Telf: 2606060 - 2606700), ,,   - , ,2020-07-22,La Paz,NB-SABS (D.S.0181)
20-0035-01-1051789-1-1,Servicio De Impuestos Nacionales,Servicios Generales,ANPE,Contratación Del Servicio De Soporte Para Las Bases De Datos Del Nuevo Sistema Sin,Adjudicado,2020-08-03,2020-07-28,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Enrique Calle Lopez (Telf: 2606060 - 2606700), ,,   - , ,2020-08-05,La Paz,NB-SABS (D.S.0181)
20-0035-01-1052182-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPE,"Contratación De Dos (2) Consultores Individuales De Línea - Consultor J,  Para El Proyecto Ejecución De Fiscalizaciones Externas Gestiones 2015 Al 2018 - Gerencia Graco Cochabamba",Adjudicado,2020-08-04,2020-07-29,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Luis Fernando Zarzuri Mariño (Telf: 2606060 - 2606700), ,,   - , ,2020-08-05,La Paz,NB-SABS (D.S.0181)
20-0035-01-1052000-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CD,Alquiler De Oficina Con Archivo Institucional N° 1 De La Gerencia Distrital Cochabamba Gestion 2020,Contratado,,2020-07-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Octavio Terceros Terrazas (Telf: 2606060 - 2606700), ,,   - , ,2020-07-10,La Paz,NB-SABS (D.S.0181)
20-0035-01-1051981-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CM,Contratacion Dea Empresa De Correspondencias Para La Gerencia Distrital Potosí,Contratado,,2020-07-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Rodney Erwin Ramirez Portugal (Telf: 2606060 - 2606700), ,,   - , ,2020-02-28,La Paz,NB-SABS (D.S.0181)
20-0035-01-1052178-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contrataciã?N De Un Consultor Individual De LãÂNea - Consultor G Para La Unidad De Contrataciones - Gerencia De Administraciã?N Y Finanzas - Gestiã?N 2020,Contratado,,2020-07-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Dania Rodriguez Miranda (Telf: 2606060 - 2606700), ,,   - , ,2020-07-03,La Paz,NB-SABS (D.S.0181)
20-0035-01-1049301-1-1,Servicio De Impuestos Nacionales,Bienes,LP,Adquisición De Equipamiento Para El Potenciamiento De La Infraestructura Del Siat- Sin,Anulado desde la convocatoria,2020-08-24,2020-07-31,ConvocatoriaDocumento Base de ContratacionResolucion/Documento de Anulacion,FORM 100FORM 100-E,Ver Ficha,Jhonny Javier Auza Caballero (Telf: 2606060 - 2606700), ,,   - ,11/08/2020 09:00,,La Paz,NB-SABS (D.S.0181)
20-0035-01-1052689-1-1,Servicio De Impuestos Nacionales,Servicios Generales,ANPE,Contratacion Del Servicio De Soporte Para Software De Apoyo A Desarrollo De Sistemas-Gestion 2020,Adjudicado,2020-08-07,2020-07-31,ConvocatoriaDocumento Base de ContratacionResolucion/Documento de SuspensionResolucion/Documento de ReanudacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 100-EFORM RPSFORM 170,Ver Ficha,Enrique Calle Lopez (Telf: 2606060 - 2606700), ,,   - , ,2020-08-13,La Paz,NB-SABS (D.S.0181)
20-0035-01-1052665-0-E,Servicio De Impuestos Nacionales,Bienes,CM,Prever El Suministro De Bienes De Consumo A Los Servicdores Publicos Dependientes De La Gerencia Distrital Ii Del Servicio De Impuestos Nacionales,Contratado,,2020-07-31,Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Angela Daniela Arias Rocha (Telf: 2606060 - 2606700), ,,   - , ,2020-07-08,La Paz,NB-SABS (D.S.0181)
