cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0417-09-1041230-2-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,1 Equipo. Monitor Para Medicion Avanzada De Hb No Invasiva,Contratado,2020-06-19,2020-06-15,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-06-25,La Paz,NB-SABS (D.S.0181)
20-0417-09-1039083-3-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,1 Pza. Marcapaso Cardiodesfibrilador Dai - Implantable,En curso,2020-06-19,2020-06-15,Documento Base de ContratacionConvocatoria,FORM 100,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-0417-09-1044739-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,1 Set. Set De Instrumental Y Accesorios Para Laparoscopia,Desierto,2020-06-26,2020-06-15,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,19/06/2020 08:30,2020-07-08,La Paz,NB-SABS (D.S.0181)
20-0417-09-1044740-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,1 Equ. Ecografo Para Intervencionismo En Dolor,Anulado desde la convocatoria,2020-06-26,2020-06-15,Documento Base de ContratacionConvocatoriaResolucion/Documento de Anulacion,FORM 100FORM 100-E,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,19/06/2020 11:30,,La Paz,NB-SABS (D.S.0181)
20-0417-09-1041309-0-E,Caja Nacional De Salud - Regional La Paz,Servicios Generales,CM,"1 Svc. Mantenimiento Preventivo Correctivo Por Un Ano Calendario (12 Meses) De Un Equipo Medico De Rayos X Marca: Siemens, Modelo: Multix Pro. Cimfa Villa Tunari",Contratado,,2020-06-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-04-15,La Paz,NB-SABS (D.S.0181)
20-0417-09-1044612-0-E,Caja Nacional De Salud - Regional La Paz,Servicios Generales,CM,"1 Svc. Mantenimiento Preventivo Correctivo Por Un Ano Calendario (12 Meses) De Un Equipo Medico De Rayos X Marca: Siemens, Modelo: Multix Pro. Cimfa Villa Adela",Contratado,,2020-06-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-05-05,La Paz,NB-SABS (D.S.0181)
20-0417-09-1041825-2-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,1 Equipo. Contador Hematologico,Contratado,2020-06-23,2020-06-16,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-06-24,La Paz,NB-SABS (D.S.0181)
20-0417-09-1039739-2-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,1 Equipo. Ventilador Mecanico,Adjudicado,2020-06-29,2020-06-16,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,23/06/2020 10:00,2020-07-08,La Paz,NB-SABS (D.S.0181)
20-0417-09-1044829-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,"8 Items. Cinta, Tinta Y Toner Para Impresora. Administracion Cimfa Miraflores",Contratado,,2020-06-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-05-27,La Paz,NB-SABS (D.S.0181)
20-0417-09-1040344-2-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,1 Equ. Maquina De Anestesia C/Monitor Multiparametrico,Adjudicado,2020-06-29,2020-06-16,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,23/06/2020 09:00,2020-07-07,La Paz,NB-SABS (D.S.0181)
20-0417-09-1044786-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,1400 Pieza. Barbijos Kn 95. Administracion Hode Otorrino Oftalmologico,Contratado,,2020-06-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-05-27,La Paz,NB-SABS (D.S.0181)
20-0417-09-1039188-2-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,"7 Items Productos Quimicos Y Farmaceuticos
76 Frasco. Analyticon Combiscreen X 150t
4 Caja. Analyticon Claeanser A
4 Caja. Analyticon Claeanser B
4 Caja. Analyticon Maintenance Claeanser 
4 Caja. Analyticon Control Orina
4 Caja. Analyticon Control Sedimento
2 Rollo. Analyticon Papel Con Código De Barras X 1000",Desierto,2020-06-23,2020-06-16,Documento Base de ContratacionConvocatoriaRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-06-29,La Paz,NB-SABS (D.S.0181)
20-0417-09-1044775-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,50 Galon. Amonio Cuaternario. Administracion Hies Luo,Contratado,,2020-06-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-06-04,La Paz,NB-SABS (D.S.0181)
20-0417-09-1045584-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,60.000 Bol. Polietileno Rojo Grande 70 X 90 Cm.,Adjudicado,2020-07-01,2020-06-18,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,25/06/2020 09:00,2020-07-10,La Paz,NB-SABS (D.S.0181)
20-0417-09-1045582-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,1 Equipo. Laser,Adjudicado,2020-06-25,2020-06-18,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-06-29,La Paz,NB-SABS (D.S.0181)
20-0417-09-1045408-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,200 Jgo. Pijama (Saco Pantalon). Unidad Suministros E Insumos Medicos. Regional La Paz,Contratado,,2020-06-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-06-04,La Paz,NB-SABS (D.S.0181)
20-0417-09-1045785-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,1 Set. Kit Armonico Para Cirugia Abierta. Servicio Pediatria Quirurgica Hode Materno Infantil,Contratado,,2020-06-19,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-05-21,La Paz,NB-SABS (D.S.0181)
20-0417-09-1045791-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,2 Items. 200 Pieza. Batas Para Aislamiento Descartables; 200 Pieza Bata Quirurgicas. Administracion Hode Oncologico,Contratado,,2020-06-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-06-08,La Paz,NB-SABS (D.S.0181)
20-0417-09-1039951-1-2,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,1 Equ. Equipo De Ecografia Doppler Color Para Ginecologia,Adjudicado,2020-07-03,2020-06-22,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,29/06/2020 10:30,2020-07-15,La Paz,NB-SABS (D.S.0181)
20-0417-09-1045966-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,50 Pza. Marcapaso Bicamaral Ddd Completo,Desierto,2020-07-03,2020-06-22,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,29/06/2020 10:00,2020-07-13,La Paz,NB-SABS (D.S.0181)
20-0417-09-1039536-2-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,2 Equipo. Ascensores,Adjudicado,2020-07-03,2020-06-22,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,29/06/2020 09:30,2020-07-13,La Paz,NB-SABS (D.S.0181)
20-0417-09-1045974-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,4 Equ. Electrobisturi Mono Y Bipolar,Adjudicado,2020-07-03,2020-06-22,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,29/06/2020 11:00,2020-07-13,La Paz,NB-SABS (D.S.0181)
20-0417-09-1045961-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,2 Items Productos Quimicos Y Farmaceuticos. 140 Pza. Set Para Anestesia Epidural ? Espinal Combinada; 400 Pza. Bombas De Infusion Elastomericas,Adjudicado,2020-07-03,2020-06-22,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,29/06/2020 09:00,2020-07-09,La Paz,NB-SABS (D.S.0181)
20-0417-09-1041026-2-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,1 Equipo. Lampara Cialitica De Quirofano,Desierto,2020-07-03,2020-06-23,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,29/06/2020 11:30,2020-07-15,La Paz,NB-SABS (D.S.0181)
20-0417-09-1046191-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,5 Items Productos Químicos Y Farmacéuticos Insumos Oncologico. Hode Oncologico. 70 Pieza. Recarga Grapadora Grapa Lineal 75 Mm; 35 Pieza. Recarga Cortante Curva 40 Mm Tejido Grueso; 50 Pieza. Grapa Circular Cortante 25 Mm; 50 Pieza. Grapa Circular Cortante 29 Mm; 50 Pieza. Grapa Circular Cortante 33 Mm,Desierto,2020-07-06,2020-06-23,Documento Base de ContratacionConvocatoriaRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,30/06/2020 09:30,2020-07-15,La Paz,NB-SABS (D.S.0181)
20-0417-09-1046187-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,1 Equ. Broncoscopio Neonatal,Adjudicado,2020-07-06,2020-06-23,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,30/06/2020 09:00,2020-07-13,La Paz,NB-SABS (D.S.0181)
20-0417-09-1043282-2-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,30 Pza. Cateter Balon De Dilatacion Coronaria Pre Dilatacion,Adjudicado,2020-06-30,2020-06-24,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-06-30,La Paz,NB-SABS (D.S.0181)
20-0417-09-1046291-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,2 Equ. Congelador De Plasma.  40 Grados Centigrados,Adjudicado,2020-06-30,2020-06-24,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-07-02,La Paz,NB-SABS (D.S.0181)
20-0417-09-1046283-0-E,Caja Nacional De Salud - Regional La Paz,Servicios Generales,CM,1 Servicio. Compra Radioterapia Tridimensional. Pac.: Nolberto Felipe Tuco Quelca. Hode Oncologico,Contratado,,2020-06-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-04-22,La Paz,NB-SABS (D.S.0181)
19-0417-09-1046229-0-E,Caja Nacional De Salud - Regional La Paz,Servicios Generales,CM,1 Svc. De Levantamiento Topografico Georeferenciado Para El Saneamiento Tecnico Legal Del Terreno De Auquisamaã?A. Hode Geriatrico Gerontologico,Contratado,,2020-06-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2019-03-28,La Paz,NB-SABS (D.S.0181)
20-0417-09-1046209-0-E,Caja Nacional De Salud - Regional La Paz,Servicios Generales,CM,1 Servicio. Compra Braquiterapia. Pac.: Juana Choque Canqui. Hode Oncologico,Contratado,,2020-06-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-04-22,La Paz,NB-SABS (D.S.0181)
20-0417-09-1046193-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,10 Items Instrumental Menor Medico-Quirurgico Para Enfermeria Hode Oncologico,Adjudicado,2020-07-06,2020-06-24,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,30/06/2020 10:00,2020-07-13,La Paz,NB-SABS (D.S.0181)
20-0417-09-1046523-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,3 Items. 20 Pza. Compresas Humedas Grandes; 20 Pza. Compresas Humedas Medianas (Estandar); 20 Pza. Compresas Humedas Para Cervical. Administracion Hode Ibr,Contratado,,2020-06-25,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-06-04,La Paz,NB-SABS (D.S.0181)
20-0417-09-1046494-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,300 Gln. Aceite N15w40. Unidad De Transportes Regional La Paz,Contratado,,2020-06-25,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-06-04,La Paz,NB-SABS (D.S.0181)
20-0417-09-1046485-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,4 Items. 100 Galones. Aceite N10w30; 300 Litros. Liquido Hidraulico; 200 Litros. Liquido Anticongelante; 200 Litros. Agua Destilada Para Bateria. Unidad De Transportes Regional La Paz,Contratado,,2020-06-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-06-08,La Paz,NB-SABS (D.S.0181)
20-0417-09-1046477-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,"3 Items 410000 Hojas Papel Bond Carta, 60000 Hojas Papel Bond Oficio, 3000 Hojas Papel Carbonico Oficio, Administracion Hode Oncologico",Contratado,,2020-06-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-05-27,La Paz,NB-SABS (D.S.0181)
20-0417-09-1046490-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,1990 Pza. Barbijos Descartables Kn95. Cimfa Villa Tunari,Contratado,,2020-06-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-06-15,La Paz,NB-SABS (D.S.0181)
20-0417-09-1046497-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,1600 Lata. Salchicha. Unidad De Economato Central Regional La Paz,Contratado,,2020-06-25,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-04-21,La Paz,NB-SABS (D.S.0181)
20-0417-09-1046520-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,800 Rollo. Papel Tohalla Descartable Continuo De 305 Metros. Administracion Hode Oncologico,Contratado,,2020-06-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-06-05,La Paz,NB-SABS (D.S.0181)
20-0417-09-1046501-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,4 Items. Tonner Y Tinta. Asesoria Legal Regional La Paz,Contratado,,2020-06-25,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-05-27,La Paz,NB-SABS (D.S.0181)
20-0417-09-1046510-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,5 Items. Material De Limpieza. Administracion Hies Luis Uria De La Oliva,Contratado,,2020-06-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-06-12,La Paz,NB-SABS (D.S.0181)
20-0417-09-1046508-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,1000 Pza. Barbijos Kn95. Servicio De Enfermeria Paise El Alto,Contratado,,2020-06-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-06-12,La Paz,NB-SABS (D.S.0181)
20-0417-09-1046541-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,2 Items. Equipo De Computacion. Administracion His - Viacha,Contratado,,2020-06-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-06-05,La Paz,NB-SABS (D.S.0181)
20-0417-09-1046538-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,2 Items. Productos Quimicos Y Farmaceuticos. Insumos Quirofano Hode Oncologico,Contratado,,2020-06-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-06-08,La Paz,NB-SABS (D.S.0181)
20-0417-09-1046527-0-E,Caja Nacional De Salud - Regional La Paz,Servicios Generales,CM,1 Svc. Produccion De Spots Publicitarios. Relaciones Publicas Regional La Paz,Contratado,,2020-06-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-06-05,La Paz,NB-SABS (D.S.0181)
20-0417-09-1046514-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,2 Items. 800 Litros. Detergente Multiuso; 600 Litros. Detergente Lava Vajilla. Administracion Hies Luis Uria De La Oliva,Contratado,,2020-06-25,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-05-15,La Paz,NB-SABS (D.S.0181)
20-0417-09-1046741-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,1000 Fco. Alcohol En Gel. Administracion Hies Luo,Contratado,,2020-06-26,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-06-04,La Paz,NB-SABS (D.S.0181)
20-0417-09-1046661-0-E,Caja Nacional De Salud - Regional La Paz,Servicios Generales,CM,1 Servicio. Compra De Radioterapia Tridimensional. Pac.: Marina Calle Cabezas. Serv. De Oncologia. Hode Oncologico,Contratado,,2020-06-26,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-03-19,La Paz,NB-SABS (D.S.0181)
20-0417-09-1046658-0-E,Caja Nacional De Salud - Regional La Paz,Servicios Generales,CM,1 Servicio. Compra De Radioterapia Tridimensional. Pac.: Tania Marcia Jemio Mendoza. Serv. De Oncologia. Hode Oncologico,Contratado,,2020-06-26,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-03-19,La Paz,NB-SABS (D.S.0181)
20-0417-09-1046650-0-E,Caja Nacional De Salud - Regional La Paz,Servicios Generales,CM,1 Servicio. Compra De Radioterapia Tridimensional. Pac.: Erika Zulma Pardo Aguilar. Serv. De Oncologia. Hode Oncologico,Contratado,,2020-06-26,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-03-19,La Paz,NB-SABS (D.S.0181)
20-0417-09-1046679-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,7 Items - Prendas De Vestir - Accesorios De Seguridad - Unidad De Sistemas Regional La Paz,Contratado,,2020-06-26,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-06-05,La Paz,NB-SABS (D.S.0181)
20-0417-09-1046750-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,150 Rol. Papel Termico De Impresion Ecografico Tipo V. Servicio De Diagnostico Por Imagenes Hies Luis Uria De La Oliva,Contratado,,2020-06-26,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-04-20,La Paz,NB-SABS (D.S.0181)
20-0417-09-1046762-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,5 Items. Material De Escritorio. Sub Almacen Paise El Alto,Contratado,,2020-06-26,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-06-15,La Paz,NB-SABS (D.S.0181)
20-0417-09-1046761-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,1 Pza. Cabezal De Laser. Unidad De Fisioterapia Cimfa 9 De Abril,Contratado,,2020-06-26,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-03-12,La Paz,NB-SABS (D.S.0181)
20-0417-09-1046756-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,1785 Pza. Barbijos Kn95. Enfermeria Cimfa Manko Kapac,Contratado,,2020-06-26,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-06-01,La Paz,NB-SABS (D.S.0181)
20-0417-09-1046752-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,200 Pza. Overol Tyveck. Administracion Hode Oncologico,Contratado,,2020-06-26,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-06-15,La Paz,NB-SABS (D.S.0181)
20-0417-09-1046909-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,31 Items. Material De Limpieza,Adjudicado,2020-07-03,2020-06-28,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-07-08,La Paz,NB-SABS (D.S.0181)
20-0417-09-1046911-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,4 Items Material De Papeleria. 80.000 Hja. Papel Sabana Tamaño Oficio; 2.000 Hja. Papel Madera Tamaño Resma; 700.000 Hja. Papel   Tamaño Carta 75 Grs.; 100.000 Hja. Bond Tamaño Oficio 75 Grs.,Adjudicado,2020-07-03,2020-06-28,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-07-07,La Paz,NB-SABS (D.S.0181)
20-0417-09-1046952-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,33 Items. Productos Quimicos Y Farmaceuticos Laboratorio Hode Oncologico,Desierto,2020-07-03,2020-06-29,Documento Base de ContratacionConvocatoriaRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-07-08,La Paz,NB-SABS (D.S.0181)
