cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0417-03-1042792-1-3,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,02 Equipos  Colposcopio- Direccion- Hospital  Villa 1° De Mayo,En curso,2020-08-13,2020-07-30,Documento Base de ContratacionConvocatoria,FORM 100,Ver Ficha,Cynthia Daniela Roldan Pacheco (Telf: 3393354), ,,   - , ,,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1052264-0-E,Caja Nacional De Salud Regional Santa Cruz ,Obras,CM,01 Obra Mantenimiento Y Reparacion De Edificio - Adecuacion Consultorio De Aislamiento Covid-19 Paise Irala - Infraestructura Regional,Contratado,,2020-07-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Claudia Lorena Alvarez Bejarano (Telf: 3393354), ,,   - , ,2020-05-21,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1052303-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,Kit De Repuesto Para Tomografo Aquilion Prime Del Hospital Obrero N°3- Servicio De Imagenologia Hospital Obrero N°3,Adjudicado,2020-08-05,2020-07-30,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Cynthia Daniela Roldan Pacheco (Telf: 3393354), ,,   - , ,2020-08-13,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1052273-0-E,Caja Nacional De Salud Regional Santa Cruz ,Obras,CM,01 Obra Mantenimiento Y Reparacion De Edificio- Adecuacion Consultorio De Aislamiento Covid-19 Paise Irala-Infraestructura Regional,Contratado,,2020-07-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Luis Felipe Rodriguez Pedraza (Telf: 3393354), ,,   - , ,2020-05-21,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1052517-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,04 Item Toner Para Impresoras Hp- Almacen Regional,En curso,2020-08-12,2020-07-30,Documento Base de ContratacionConvocatoria,FORM 100,Ver Ficha,Cynthia Daniela Roldan Pacheco (Telf: 3393354), ,,   - , ,,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1052456-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,04 Items Material De Limpieza E Higiene - Administración Hospital Obrero N°3,En curso,2020-08-12,2020-07-30,ConvocatoriaDocumento Base de Contratacion,FORM 100,Ver Ficha,Cynthia Daniela Roldan Pacheco (Telf: 3393354), ,,   - , ,,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1052507-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,04 Item Tinta Para Recarga De Impresora L4160 - Almacén Regional,En curso,2020-08-12,2020-07-30,Documento Base de ContratacionConvocatoria,FORM 100,Ver Ficha,Cynthia Daniela Roldan Pacheco (Telf: 3393354), ,,   - , ,,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1052490-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,05 Item Compra De Toner Para Fotocopiadoras- Almacén Regional,En curso,2020-08-05,2020-07-30,Documento Base de ContratacionConvocatoria,FORM 100,Ver Ficha,Cynthia Daniela Roldan Pacheco (Telf: 3393354), ,,   - , ,,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1052263-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CD,30000 Pieza Prueba Rapida Para Covid-19 Igg/Igm-Jefatura Medica Regional,Contratado,,2020-07-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Victor Hugo Sejas Alpiri (Telf: 3393354), ,,   - , ,2020-07-13,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1052685-0-E,Caja Nacional De Salud Regional Santa Cruz ,Obras,CM,01 Obra Mantenimiento Y Reparacion De Edificio-Refuncionalizacion E Implementacion De Consultorios Para Atencion Covid-19 His Montero- Infraestructura Regional,Contratado,,2020-07-31,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Luis Felipe Rodriguez Pedraza (Telf: 3393354), ,,   - , ,2020-05-21,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1052721-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,EM,200 Cajas Helicobacter Pylori En Heces( De Acuerdo Alas Especificaciones Tecnicas Del Pedido Interno 37/2020) - Supervision Regional De Laboratorio,Contratado,,2020-07-31,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Luis Felipe Rodriguez Pedraza (Telf: 3393354), ,,   - , ,2020-06-09,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1042982-1-2,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,04 Equipo Monitor De Signos Vitales - Direccion Villa 1° De Mayo,En curso,2020-08-07,2020-07-31,Documento Base de ContratacionConvocatoria,FORM 100,Ver Ficha,Cynthia Daniela Roldan Pacheco (Telf: 3393354), ,,   - , ,,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1052663-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,02 Items Equipo Aires Acondicionados De 24000 Y 60000-Serv. Imagenologia Hosp. Obrero N°3  Cns,Contratado,,2020-07-31,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Claudia Lorena Alvarez Bejarano (Telf: 3393354), ,,   - , ,2020-04-14,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1052704-0-E,Caja Nacional De Salud Regional Santa Cruz ,Obras,CM,01 Obra Mantenimiento Y Reparacion De Edificio- Instalaciones Electricas E Hidraulicas De Consultorio Para Atencion Covid-19 His Montero- Infraestructura Regional,Contratado,,2020-07-31,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Luis Felipe Rodriguez Pedraza (Telf: 3393354), ,,   - , ,2020-05-21,Santa Cruz,NB-SABS (D.S.0181)
