cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1201-00-1034320-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 34 Para Los Centros Municipales Para El Desarrollo Infantil De Convenio Gestion 2020,Contratado,,2020-03-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-18,La Paz,NB-SABS (D.S.0181)
20-1201-00-1034579-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 29 Para Los Centros Municipales Para El Desarrollo Infantil De Convenio Gestion 2020,Contratado,,2020-03-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-18,La Paz,NB-SABS (D.S.0181)
20-1201-00-1034308-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 3 Para Los Centros Municipales Para El Desarrollo Infantil De Convenio Gestion 2020,Contratado,,2020-03-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-18,La Paz,NB-SABS (D.S.0181)
20-1201-00-1034622-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 30 Para Los Centros Municipales Para El Desarrollo Infantil De Convenio Gestion 2020,Contratado,,2020-03-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-18,La Paz,NB-SABS (D.S.0181)
20-1201-00-1034330-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 57 Para Los Centros Municipales Para El Desarrollo Infantil Gestion 2020,Contratado,,2020-03-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-18,La Paz,NB-SABS (D.S.0181)
20-1201-00-1034729-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 73 Para Los Centros Municipales Para El Desarrollo Infantil Gestion 2020,Contratado,,2020-03-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-17,La Paz,NB-SABS (D.S.0181)
20-1201-00-1034742-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 18 Para Los Centros Municipales Para El Desarrollo Infantil De Convenio Gestion 2020,Contratado,,2020-03-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-18,La Paz,NB-SABS (D.S.0181)
20-1201-00-1034739-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 44 Para Los Centros Municipales Para El Desarrollo Infantil De Convenio Gestion 2020,Contratado,,2020-03-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-18,La Paz,NB-SABS (D.S.0181)
20-1201-00-1034743-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 39 Para Los Centros Municipales Para El Desarrollo Infantil De Convenio Gestion 2020,Contratado,,2020-03-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-18,La Paz,NB-SABS (D.S.0181)
20-1201-00-1034730-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 13 Para Los Centros Municipales Para El Desarrollo Infantil De Convenio Gestion 2020,Contratado,,2020-03-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-18,La Paz,NB-SABS (D.S.0181)
20-1201-00-1034484-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 1 Para Los Centros Municipales Para El Desarrollo Infantil De Convenio Gestion 2020,Contratado,,2020-03-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-18,La Paz,NB-SABS (D.S.0181)
20-1201-00-1034561-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 31 Para Los Centros Municipales Para El Desarrollo Infantil De Convenio Gestion 2020,Contratado,,2020-03-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-18,La Paz,NB-SABS (D.S.0181)
20-1201-00-1034696-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 12 Para Los Centros Municipales Para El Desarrollo Infantil De Convenio Gestion 2020,Contratado,,2020-03-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-18,La Paz,NB-SABS (D.S.0181)
20-1201-00-1034592-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 28 Para Los Centros Municipales Para El Desarrollo Infantil De Convenio Gestion 2020,Contratado,,2020-03-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-18,La Paz,NB-SABS (D.S.0181)
20-1201-00-1034732-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 5 Para Los Centros Municipales Para El Desarrollo Infantil De Convenio Gestion 2020,Contratado,,2020-03-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-18,La Paz,NB-SABS (D.S.0181)
20-1201-00-1034706-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 77 Para Los Centros Municipales Para El Desarrollo Infantil Gestion 2020,Contratado,,2020-03-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-18,La Paz,NB-SABS (D.S.0181)
20-1201-00-1034702-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 43 Para Los Centros Municipales Para El Desarrollo Infantil De Convenio Gestion 2020,Contratado,,2020-03-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-18,La Paz,NB-SABS (D.S.0181)
20-1201-00-1034746-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CM,Servicio De Facilitador Macrodistrital 3 Para El Proyecto Atencion A Los Centros De Dia Para El Cuidado Integral De La Niñez Y Adolescencia Gestion 2020,Contratado,,2020-03-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-18,La Paz,NB-SABS (D.S.0181)
20-1201-00-1034731-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 38 Para Los Centros Municipales Para El Desarrollo Infantil De Convenio Gestion 2020,Contratado,,2020-03-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-18,La Paz,NB-SABS (D.S.0181)
20-1201-00-1034943-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CM,Servicio De Alimentación Hospitalaria - Hospital Municipal La Portada - Gestión 2020,Contratado,,2020-03-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Victor Hugo Humerez Collque (Telf: 2203034), ,,   - , ,2020-02-17,La Paz,NB-SABS (D.S.0181)
20-1201-00-1034875-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CM,Servicio Facilitador Macrodistrital 2 Para El Proyecto Atencion A Los Centros De Dia Para El Cuidado Integral De La Nines Y Adolescencia Gestion 2020,Contratado,,2020-03-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-18,La Paz,NB-SABS (D.S.0181)
20-1201-00-1033652-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CM,Servicio De Limpieza Hospitalaria - Hospital Municipal La Portada - Gestiã???N 2020,Contratado,,2020-03-11,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Victor Hugo Humerez Collque (Telf: 2203034), ,,   - , ,2020-02-14,La Paz,NB-SABS (D.S.0181)
20-1201-00-1035081-1-1,Gobierno Autonomo Municipal De La Paz,Obras,ANPE,Construccion Encarpetado Y Obras Complementarias Calle S/N Entre Calle Ignacio Zeballos Zona Alto Mariscal De Santa Cruz,Cancelado,2020-03-17,2020-03-11,ConvocatoriaEspecificaciones TecnicasEspecificaciones TecnicasDocumento Base de ContratacionPlanosPlanosResolucion/Documento de SuspensionResolucion/Documento de ReanudacionVer mas...,FORM 100FORM 100-EFORM RPSFORM 170FORM 100-E,Ver Ficha,Ibis Guardia Rocha (Telf: 2203034), ,,   - , ,2020-06-15,La Paz,NB-SABS (D.S.0181)
20-1201-00-1035093-1-1,Gobierno Autonomo Municipal De La Paz,Servicios Generales,ANPE,Alquiler De Inmueble Para El Centro De Educacion Especial Aprecia La Paz Gestion - 2020,Contratado,2020-03-17,2020-03-11,Documento Base de ContratacionConvocatoriaResolucion/Documento de SuspensionResolucion/Documento de ReanudacionSolicitud de RectificacionResolucion/Documento de ReanudacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Ver mas...,FORM 100FORM 100-EFormulario RPS (Erroneo)FORM RPSFORM 170FORM 200,Ver Ficha,Rafael Angel Delgadillo Lopez (Telf: 2203034), ,,   - , ,2020-07-01,La Paz,NB-SABS (D.S.0181)
20-1201-00-1035116-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 37 Para Los Centros Municipales Para El Desarrollo Infantil De Convenio Gestion 2020,Contratado,,2020-03-11,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-18,La Paz,NB-SABS (D.S.0181)
20-1201-00-1035112-1-1,Gobierno Autonomo Municipal De La Paz,Obras,ANPE,Construccion Muro De Contencion Calle Pio Xii Entre Calle 12 De Octubre Y Francisco Bolognesi Zona Chamoco Chico Central,Cancelado,2020-03-17,2020-03-11,PlanosPlanosConvocatoriaPlanosPlanosPlanosEspecificaciones TecnicasPlanosVer mas...,FORM 100FORM 100-EFORM RPSFORM 100-EFORM 100-EFORM 170FORM 100-E,Ver Ficha,Celso German Castillo Mejillones (Telf: 2203034), ,,   - , ,2020-07-01,La Paz,NB-SABS (D.S.0181)
20-1201-00-1035119-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 36 Para Los Centros Municipales Para El Desarrollo Infantil De Convenio Gestion 2020,Contratado,,2020-03-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-18,La Paz,NB-SABS (D.S.0181)
20-1201-00-1034735-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 35 Para Los Centros Municipales Para El Desarrollo Infantil De Convenio Gestion 2020,Contratado,,2020-03-11,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-18,La Paz,NB-SABS (D.S.0181)
20-1201-00-1035104-1-1,Gobierno Autonomo Municipal De La Paz,Obras,ANPE,Construccion De Obras De Estabilizacion Avenida Vasquez Zona Pura Pura,Cancelado,2020-03-17,2020-03-11,PlanosConvocatoriaDocumento Base de ContratacionEspecificaciones TecnicasEspecificaciones TecnicasPlanosResolucion/Documento de SuspensionResolucion/Documento de ReanudacionVer mas...,FORM 100FORM 100-EFORM RPSFORM 170FORM 100-E,Ver Ficha,Ibis Guardia Rocha (Telf: 2203034), ,,   - , ,2020-06-15,La Paz,NB-SABS (D.S.0181)
20-1201-00-1035086-1-1,Gobierno Autonomo Municipal De La Paz,Obras,ANPE,Reconstruccion Aceras Y Obras Complementarias Calle Mariano Colodro Entre Calles Hermanos Lanza Y Chiu Chiu Zona El Tejar,Cancelado,2020-03-17,2020-03-11,PlanosPlanosEspecificaciones TecnicasConvocatoriaPlanosDocumento Base de ContratacionEspecificaciones TecnicasResolucion/Documento de SuspensionVer mas...,FORM 100FORM 100-EFORM RPSFORM 170FORM 100-E,Ver Ficha,Celso German Castillo Mejillones (Telf: 2203034), ,,   - , ,2020-06-15,La Paz,NB-SABS (D.S.0181)
20-1201-00-1034493-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,EM,Servicio De Transporte Para Personal Operativo Del Relleno Sanitario Nuevo Jardin Alpacoma Para La Gestion 2020,Contratado,,2020-03-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rocio Consuelo Paredes Vargas (Telf: 2203034), ,,   - , ,2020-02-18,La Paz,NB-SABS (D.S.0181)
20-1201-00-1034475-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,EM,Servicio De Refrigerios Para Personal Operativo Y De Supervision Del Relleno Sanitario Nuevo Jardin Alpacoma Gestion 2020,Contratado,,2020-03-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato Modificatorio/Orden de CambioContrato Modificatorio/Orden de Cambio,FORM 400FORM 250FORM 250,Ver Ficha,Rocio Consuelo Paredes Vargas (Telf: 2203034), ,,   - , ,2020-02-18,La Paz,NB-SABS (D.S.0181)
20-1201-00-1034511-1-1,Gobierno Autonomo Municipal De La Paz,Servicios Generales,ANPE,Alquiler De Inmueble Para La Unidad Educativa Fabril 18 De Mayo - Gestion 2020,Contratado,2020-03-17,2020-03-11,Documento Base de ContratacionConvocatoriaResolucion/Documento de SuspensionResolucion/Documento de ReanudacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 100-EFORM RPSFORM 170FORM 200,Ver Ficha,Rafael Angel Delgadillo Lopez (Telf: 2203034), ,,   - , ,2020-06-19,La Paz,NB-SABS (D.S.0181)
20-1201-00-1035346-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor En Linea - Auxiliar Tecnico De Procesos De Catastro 7 Para La Administracion Del Proyecto De Certificaciones Catastrales Masivas Del Municipio - 2020,Contratado,,2020-03-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Carlos Alberto Flores Cadena (Telf: 2203034), ,,   - , ,2020-03-02,La Paz,NB-SABS (D.S.0181)
20-1201-00-1035181-1-1,Gobierno Autonomo Municipal De La Paz,Obras,ANPE,Construccion Muro De Contencion Y Obras Complementarias Avenida Buenos Aires Zona Callampaya,Cancelado,2020-03-20,2020-03-12,PlanosEspecificaciones TecnicasEspecificaciones TecnicasPlanosDocumento Base de ContratacionConvocatoriaResolución/Nota/Documento que autorice la AmpliacionResolucion/Documento de SuspensionVer mas...,FORM 100FORM 100-EFORM 100-EFORM RPSFORM 170FORM 100-E,Ver Ficha,Pilar Paulina Alanoca Mendoza (Telf: 2203034), ,,   - , ,2020-06-15,La Paz,NB-SABS (D.S.0181)
20-1201-00-1035215-1-1,Gobierno Autonomo Municipal De La Paz,Obras,ANPE,Construccion Muro De Contencion Calle E Entre Calle 1 Zona Prolongacion Alto Ciudadela,Cancelado,2020-03-19,2020-03-12,Documento Base de ContratacionConvocatoriaPlanosPlanosEspecificaciones TecnicasEspecificaciones TecnicasResolución/Nota/Documento que autorice la AmpliacionResolucion/Documento de SuspensionVer mas...,FORM 100FORM 100-EFORM 100-EFORM RPSFORM 100-EFORM 100-EFORM 170FORM 100-E,Ver Ficha,Pilar Paulina Alanoca Mendoza (Telf: 2203034), ,,   - , ,2020-06-30,La Paz,NB-SABS (D.S.0181)
20-1201-00-1033575-0-E,Gobierno Autonomo Municipal De La Paz,Obras,CD,Construccion Graderias Y Obras Complementarias Calle S/N 48 Zona Final Yanacocha Villa De La Cruz,Contratado,,2020-03-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Monica Cahuapaza Condori (Telf: 2203034), ,,   - , ,2020-02-21,La Paz,NB-SABS (D.S.0181)
20-1201-00-1034300-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Contratacion De Consultor Individual De Linea Coordinador Del Proyecto De Los Centros De Alto Rendimiento Educativo Gestion 2020,Contratado,,2020-03-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jose Antonio Lopez Flores (Telf: 2203034), ,,   - , ,2020-02-19,La Paz,NB-SABS (D.S.0181)
20-1201-00-1034073-1-1,Gobierno Autonomo Municipal De La Paz,Bienes,ANPE,"Adquisicion De Lamparas, Fotocontroles Y Otros Para Mantenimiento De La Red De Alumbrado Publico Macrodistrito Periferica Gestion 2020",Contratado,2020-03-20,2020-03-13,Documento Base de ContratacionConvocatoriaResolucion/Documento de SuspensionResolucion/Documento de ReanudacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Ver mas...,FORM 100FORM 100-EFORM RPSFORM 170FORM 200FORM 500,Ver Ficha,Monica Cahuapaza Condori (Telf: 2203034), ,,   - , ,2020-06-17,La Paz,NB-SABS (D.S.0181)
20-1201-00-1035543-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea S.U.S. - Asistente Tecnico Radiologia Para El Hospital Municipal Cotahuma Gestion 2020,Contratado,,2020-03-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Melissa Soledad Flores Bustamante (Telf: 2203034), ,,   - , ,2020-03-02,La Paz,NB-SABS (D.S.0181)
20-1201-00-1035689-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea S.U.S. - Farmaceutico I Para El Hospital Municipal Cotahuma Gestion 2020,Contratado,,2020-03-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Melissa Soledad Flores Bustamante (Telf: 2203034), ,,   - , ,2020-03-02,La Paz,NB-SABS (D.S.0181)
20-1201-00-1035643-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CM,"Contratacion Servicio De Impresion Invitaciones, Sobres, Esquelas, Certificados Folders Personalizados A Cargo De La Direccion De Gabinete De Despacho - Gestion 2020",Contratado,,2020-03-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Pamela Clarivel Altamirano Blacutt (Telf: 2203034), ,,   - , ,2020-03-04,La Paz,NB-SABS (D.S.0181)
20-1201-00-1035765-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea S.U.S. - Farmaceutico Ii Para El Hospital Municipal Cotahuma Gestion 2020,Contratado,,2020-03-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Melissa Soledad Flores Bustamante (Telf: 2203034), ,,   - , ,2020-03-02,La Paz,NB-SABS (D.S.0181)
20-1201-00-1035905-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CD,Contratacion Del Servicio De Difusion Institucional Del Gamlp En Una Radio Con Informacion General - Dcs 2020,Contratado,,2020-03-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Pamela Clarivel Altamirano Blacutt (Telf: 2203034), ,,   - , ,2020-02-21,La Paz,NB-SABS (D.S.0181)
20-1201-00-1035666-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 99 Para Los Centros Municipales Para El Desarrollo Infantil Gestion 2020,Contratado,,2020-03-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-28,La Paz,NB-SABS (D.S.0181)
